-20.538609999999998,-47.400829999999999,12
-37.878219999999999,175.4402,7
35.293689999999998,-2.9383300000000001,3
27.816410000000001,-80.470609999999994,5
55.675939999999997,12.565530000000001,5
50.870330000000003,20.627520000000001,2
54.583329999999997,-5.9333299999999998,4
29.763280000000002,-95.36327,5
45.362639999999999,9.6817600000000006,7
39.952330000000003,-75.163790000000006,4
-23.356110000000001,-46.876939999999998,4
-22.526669999999999,-43.732779999999998,3
20.688120000000001,-88.199359999999999,3
34.799999999999997,134.98333,5
39.755540000000003,-105.22110000000001,6
46.554720000000003,15.64667,1
39.490929999999999,2.8910800000000001,7
7.3775599999999999,3.90591,1
48.208489999999998,16.37208,10
47.606209999999997,-122.33207,6
7.7013100000000003,-72.355689999999996,2
29.148160000000001,31.127330000000001,3
-33.283969999999997,149.10017999999999,2
10.918430000000001,-74.764589999999998,4
17.469819999999999,78.125739999999993,1
-7.1677799999999996,112.71917000000001,2
48.75,2.2999999999999998,3
35.614519999999999,-88.813950000000006,4
-34.426029999999997,-58.579619999999998,2
40.105319999999999,-85.680250000000001,2
39.183610000000002,-96.571669999999997,6
37.97945,23.71622,11
53.868929999999999,10.687290000000001,1
32.294899999999998,-64.783029999999997,4
53.48095,-2.2374299999999998,16
40.856310000000001,14.246409999999999,5
51.030299999999997,6.9843200000000003,9
13.75398,100.50144,4
-26.79598,-55.02402,1
43.779249999999998,11.246259999999999,3
18.453189999999999,-70.734899999999996,1
48.583919999999999,7.7455299999999996,4
8.9441699999999997,125.50194,1
47.21725,-1.5533600000000001,3
48.334870000000002,39.945900000000002,3
-18.913679999999999,47.53613,1
39.033850000000001,125.75432000000001,3
35.694389999999999,51.421509999999998,3
-9.8607099999999992,124.28395,1
30.29365,120.16142000000001,2
18.54326,-92.645300000000006,2
35.159520000000001,-84.876609999999999,3
21.878699999999998,95.979650000000007,1
34.699260000000002,-86.748329999999996,1
46.202219999999997,6.1456900000000001,8
8.9936000000000007,-79.519729999999996,3
-7.0599999999999996,-35.31944,2
-36.826990000000002,-73.049769999999995,2
41.506329999999998,-5.7445599999999999,3
44.426400000000001,8.9151900000000008,2
28.670000000000002,-81.208119999999994,3
37.200000000000003,-7.3166700000000002,4
50.061430000000001,19.936579999999999,1
50.454659999999997,30.523800000000001,2
32.934570000000001,-97.251679999999993,2
-11.783329999999999,19.91667,2
40.945889999999999,-81.483170000000001,7
26.674790000000002,85.166979999999995,2
55.752220000000001,37.615560000000002,7
10.28969,11.167289999999999,1
37.566000000000003,126.97839999999999,1
-29.688610000000001,-51.461109999999998,3
7.4125100000000002,-7.5538299999999996,2
43.147559999999999,-77.550550000000001,1
-32.890839999999997,-68.827169999999995,1
40.345599999999997,-1.10646,2
-34.664999999999999,-56.219439999999999,2
46.812280000000001,-71.21454,2
-12.04318,-77.028239999999997,2
18.73734,73.096029999999999,6
-21.18694,-43.975830000000002,2
4.25671,18.41583,2
18.541139999999999,-72.39922,4
49.414409999999997,14.6578,1
49.611669999999997,6.1299999999999999,5
44.979970000000002,-93.263840000000002,1
33.888939999999998,35.494419999999998,3
41.635559999999998,19.713059999999999,1
53.333060000000003,-6.2488900000000003,4
38.986260000000001,-3.9290699999999998,3
33.510199999999998,36.29128,1
55.83173,-4.4325400000000004,2
45.643250000000002,13.7903,1
44.84346,11.60868,1
0.49113000000000001,29.47306,5
36.81897,10.165789999999999,1
39.907499999999999,116.39722999999999,2
41.852600000000002,-72.643699999999995,4
42.358429999999998,-71.05977,5
37.651809999999998,120.33063,1
56.13655,40.39658,3
41.152830000000002,24.147300000000001,6
64.135480000000001,-21.895409999999998,1
16.513780000000001,-15.80503,2
47.366669999999999,8.5500000000000007,4
11.66361,-1.0730599999999999,1
20.666820000000001,-103.39182,4
21.876670000000001,-79.840280000000007,2
47.558390000000003,7.5732699999999999,3
20.822500000000002,-77.578609999999998,2
-10.91722,-37.649999999999999,1
55.952060000000003,-3.1964800000000002,2
50.08258,8.2493200000000009,1
38.959220000000002,-85.890249999999995,3
38.94312,-84.544110000000003,2
38.088769999999997,27.73508,3
4.6097099999999998,-74.08175,4
49.454210000000003,11.07752,2
36.201239999999999,37.161169999999998,1
43.733330000000002,7.4166699999999999,6
-37.883330000000001,145.06666999999999,3
34.258330000000001,108.92861000000001,1
43.466799999999999,-80.516390000000001,1
13.724170000000001,-89.170280000000005,3
-27.16741,-65.498320000000007,1
29.106000000000002,58.356999999999999,2
41.996459999999999,21.43141,3
-21.674720000000001,-45.919719999999998,3
6.0080900000000002,-58.307139999999997,1
-20.390280000000001,-40.496110000000002,1
41.60304,-93.724109999999996,1
59.938630000000003,30.314129999999999,2
6.3344399999999998,124.95278,1
43.296950000000002,5.3810700000000002,5
11.157500000000001,124.99083,1
53.899999999999999,27.566669999999998,3
6.4540699999999998,3.3946700000000001,2
38.421019999999999,-121.42384,5
43.61092,3.87723,3
8.0342400000000005,2.4866000000000001,3
-0.22985,-78.524950000000004,3
22.852499999999999,110.82333,2
51.4666,58.455199999999998,2
40.666890000000002,-111.88799,6
41.013840000000002,28.949660000000002,2
13.884,122.2604,3
50.9803,11.329029999999999,1
34.833329999999997,137.93333000000001,2
53.271940000000001,-9.0488900000000001,1
9.3952000000000009,16.2989,1
61.466670000000001,23.5,1
41.957810000000002,12.80317,1
24.04449,78.96163,3
43.700110000000002,-79.416300000000007,2
43.604259999999996,1.44367,2
11.059150000000001,-12.39498,1
22.552510000000002,72.955200000000005,3
35.116810000000001,-80.723680000000002,1
1.145,33.709440000000001,1
53.552140000000001,14.571820000000001,1
47.498010000000001,19.039909999999999,4
44.804009999999998,20.465129999999998,1
-16.357500000000002,-46.906109999999998,4
41.258609999999997,-95.937790000000007,1
10.002359999999999,-84.116510000000005,3
47.649949999999997,-117.23990999999999,1
33.660939999999997,-95.555509999999998,2
22.285520000000002,114.15769,3
39.476489999999998,-6.3722399999999997,1
25.774270000000001,-80.193659999999994,6
-24.966750000000001,25.332730000000002,2
27.770859999999999,-82.679270000000002,2
35.083329999999997,137.15000000000001,1
36.335000000000001,43.11889,2
3.1412,101.68653,1
56.945999999999998,24.105889999999999,1
41.643659999999997,-83.486879999999999,1
52.056840000000001,-2.71482,1
25.276730000000001,-100.01442,1
11.846920000000001,13.157120000000001,1
-54.799999999999997,-68.299999999999997,1
51.75,19.466670000000001,1
32.875190000000003,13.18746,1
5.6947200000000002,-76.661109999999994,2
44.432250000000003,26.106259999999999,1
22.57422,71.199420000000003,1
17.06542,-96.723650000000006,1
11.58901,43.145029999999998,1
31.634160000000001,-7.9999399999999996,1
53.231569999999998,7.4610000000000003,1
35.021070000000002,135.75385,1
5.6698000000000004,-0.016570000000000001,1
45.700000000000003,-0.33333000000000002,1
26.790690000000001,75.20608,1
39.142220000000002,117.17667,1
45.883330000000001,22.899999999999999,1
54.784309999999998,9.4396100000000001,1
51.62079,-3.9432299999999998,2
52.424520000000001,10.781499999999999,2
16.92258,-89.899410000000003,1
-3.3822000000000001,29.3644,1
31.304079999999999,120.59538000000001,1
39.246110000000002,-94.419120000000007,2
28.50038,-13.862719999999999,1
-12.383330000000001,16.933330000000002,1
30.455749999999998,-86.638289999999998,1
-2.2058399999999998,-79.90795,1
14.64072,-90.513270000000006,1
-28.061109999999999,-50.938330000000001,1
45.166670000000003,5.7166699999999997,1
-2.90055,-79.004530000000003,1
31.22222,121.45806,1
42.093249999999998,11.79674,1
12.365320000000001,13.8293,1
54.998100000000001,-7.3093399999999997,1
16.9985,79.965599999999995,1
22.566669999999998,59.528889999999997,1
27.701689999999999,85.320599999999999,3
29.87819,121.54944999999999,1
38.877890000000001,-6.9706099999999998,1
-6.0567500000000001,-77.166510000000002,1
-14.83333,-64.900000000000006,1
15.551769999999999,32.532409999999999,1
47.236170000000001,38.896880000000003,2
13.007149999999999,76.096199999999996,1
25.279319999999998,51.522449999999999,1
43.936669999999999,12.446389999999999,1
54.997300000000003,57.272199999999998,1
53.075159999999997,8.8077699999999997,1
44.200000000000003,0.63332999999999995,2
43.848640000000003,18.356439999999999,1
9.0249699999999997,38.74689,1
36.563319999999997,53.060090000000002,1
43.598329999999997,73.761390000000006,1
-17.34111,-39.220829999999999,1
-32.998350000000002,-60.767910000000001,1
-33.867849999999997,151.20732000000001,1
31.733329999999999,-106.48333,1
-7.5833300000000001,31.266670000000001,1
19.798249999999999,85.824939999999998,1
38.349820000000001,-81.632620000000003,1
39.466670000000001,141.94999999999999,1
42.331429999999997,-83.045749999999998,1
-10.96306,-38.786670000000001,1
23.108609999999999,-82.377780000000001,1
37.633330000000001,22.733329999999999,1
12.222189999999999,4.3796299999999997,1
35.149529999999999,-90.04898,1
2.1960000000000002,102.2405,1
